,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.29470512968027,214.65773021556714,3.7456419268786987,0.0,0.0,0.0
median,275.4475717991029,213.32904730902777,3.728745855590703,0.0,0.0,0.0
std,13.431051776725035,12.108896435569681,0.23210257419262872,0.0,0.0,0.0
