True,Pred
4661,4797.2925
4655,4853.1855
4716,4842.7236
4377,4879.7163
4484,4864.1235
4911,4811.631
5218,4848.743
5759,4906.794
5456,5164.7817
5359,5386.8003
5305,5325.1377
5769,5328.583
5565,5336.116
5367,5459.995
5633,5457.467
5664,5474.0737
6082,5475.3813
6505,5558.7197
5813,5853.162
6379,5879.5317
6091,5851.282
6219,5963.19
6052,5829.2754
6105,5968.3174
6030,5896.648
5969,5862.772
5707,5840.3174
5681,5759.0166
6052,5653.59
5904,5663.9614
5426,5730.5527
6005,5644.0337
5766,5627.997
5946,5655.223
5981,5618.458
6104,5811.0034
5991,5791.4546
5670,5808.5557
5709,5761.6553
5416,5643.157
5793,5546.023
5750,5481.8843
5399,5605.7915
6123,5527.869
5730,5586.179
6015,5681.5205
5989,5620.0376
6333,5832.669
6388,5814.9897
6048,5953.792
6322,5991.9443
6405,5956.3286
6523,6024.613
