,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.6860317686744,238.10930346111925,4.367329110549173,0.0,0.0,0.0
median,283.10053239590854,228.28960188045056,4.2447129585183045,0.0,0.0,0.0
std,36.934823999575016,31.82249574823942,0.5626436765119642,0.0,0.0,0.0
