,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.3542093307838,210.12709187825521,3.764115622717495,0.0,0.0,0.0
median,253.4578123021695,208.96145629882812,3.7282934503509306,0.0,0.0,0.0
std,30.088701731472874,24.767808522591338,0.45665901666711134,0.0,0.0,0.0
