,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.2325949424931,213.46740266133128,3.8360257534703197,0.0,0.0,0.0
median,263.56858987760864,212.6133288871951,3.823990011751341,0.0,0.0,0.0
std,7.426647734552196,4.22161421643032,0.09390116327334912,0.0,0.0,0.0
