,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.9915968115166,209.6905581266984,3.8496853793941495,0.0,0.0,0.0
median,265.9478421946842,209.67423679517663,3.848281630535337,0.0,0.0,0.0
std,0.3124481531421911,0.3060014150745224,0.010620852292955531,0.0,0.0,0.0
