,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.55583274185864,230.76469160439308,4.13839017488031,0.0,0.0,0.0
median,285.05123024778806,229.16679581351903,4.113120399797858,0.0,0.0,0.0
std,9.698750254486413,8.133466675063612,0.12382047542196417,0.0,0.0,0.0
