,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.7744014081622,223.35668149594906,4.118361671291316,0.0,0.0,0.0
median,275.6745008216013,223.33458116319446,4.118009307427833,0.0,0.0,0.0
std,0.7669410129807106,0.8978342273715586,0.018268227983178013,0.0,0.0,0.0
