True,Pred
4825,4658.507
4462,4737.4653
4642,4795.354
4369,4722.0425
4672,4688.471
4661,4697.293
4655,4811.8496
4716,4805.1665
4377,4826.4546
4484,4720.1343
4911,4629.8945
5218,4834.215
5759,5132.958
5456,5497.8413
5359,5608.5337
5305,5429.149
5769,5362.8726
5565,5541.5493
5367,5662.224
5633,5481.27
5664,5509.472
6082,5644.352
6505,5849.7026
5813,6253.6055
6379,6127.588
6091,6060.505
6219,6200.122
6052,6120.0947
6105,6102.7085
6030,6046.656
5969,6036.729
5707,5971.655
5681,5820.2896
6052,5686.1455
5904,5843.88
5426,5951.6143
6005,5661.4385
5766,5702.7827
5946,5864.6597
5981,5835.0728
6104,5936.9937
5991,6011.7725
5670,6017.734
5709,5813.5303
5416,5681.7324
5793,5567.8823
