,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.2121354530806,189.17400625723383,3.288750433967332,0.0,0.0,0.0
median,252.91820338746254,189.17672390407984,3.2903725226654936,0.0,0.0,0.0
std,2.303224435440529,1.7967093759606736,0.03578650964243967,0.0,0.0,0.0
