,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.6638188810179,211.39062034970237,3.8241777866599147,0.0,0.0,0.0
median,269.6915158225949,211.42014857700894,3.8253910855640116,0.0,0.0,0.0
std,0.9435878213575363,0.40454680487952166,0.009037596891643303,0.0,0.0,0.0
