True,Pred
4716,4915.8594
4377,4960.48
4484,4765.943
4911,4736.011
5218,5018.4614
5759,5322.5073
5456,5583.3833
5359,5597.3022
5305,5565.3076
5769,5534.411
5565,5680.9185
5367,5695.4937
5633,5641.2803
5664,5706.078
6082,5748.8843
6505,5900.6484
5813,6114.744
6379,5982.15
6091,6106.8203
6219,6068.674
6052,6097.359
6105,6063.997
6030,6068.72
5969,6051.4956
5707,6020.9224
5681,5913.2437
6052,5863.544
5904,5959.3906
5426,5957.8506
6005,5791.249
5766,5905.1294
5946,5879.9976
5981,5924.5854
6104,5955.8164
5991,6013.052
5670,6002.3945
5709,5884.132
5416,5843.6543
5793,5739.4146
5750,5812.952
5399,5838.9634
6123,5729.548
5730,5915.1226
6015,5868.358
5989,5934.707
6333,5959.8394
6388,6084.883
6048,6166.779
6322,6085.951
6405,6140.1133
6523,6204.388
