,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,732.3219752598086,652.9095680171608,11.449511280806991,0.0,0.0,0.0
median,633.2981482247669,554.0404146634615,9.740382806809777,0.0,0.0,0.0
std,317.9103082320959,324.6033129198482,5.694620929207663,0.0,0.0,0.0
