True,Pred
4323,2.6583571
4825,2.6583571
4462,2.6583571
4642,2.6583571
4369,2.6583571
4672,2.6583571
4661,2.6583571
4655,2.6583571
4716,2.6583571
4377,2.6583571
4484,2.6583571
4911,2.6583571
5218,2.6583571
5759,2.6583571
5456,2.6583571
5359,2.6583571
5305,2.6583571
5769,2.6583571
5565,2.6583571
5367,2.6583571
5633,2.6583571
5664,2.6583571
6082,2.6583571
6505,2.6583571
5813,2.6583571
6379,2.6583571
6091,2.6583571
6219,2.6583571
6052,2.6583571
6105,2.6583571
6030,2.6583571
5969,2.6583571
5707,2.6583571
5681,2.6583571
6052,2.6583571
5904,2.6583571
5426,2.6583571
6005,2.6583571
5766,2.6583571
5946,2.6583571
5981,2.6583571
6104,2.6583571
5991,2.6583571
5670,2.6583571
5709,2.6583571
5416,2.6583571
5793,2.6583571
