True,Pred
4369,5616.5776
4672,5616.5776
4661,5616.5776
4655,5616.5776
4716,5616.5776
4377,5616.5776
4484,5616.5776
4911,5616.5776
5218,5616.5776
5759,5616.5776
5456,5616.5776
5359,5616.5776
5305,5616.5776
5769,5616.5776
5565,5616.5776
5367,5616.5776
5633,5616.5776
5664,5616.5776
6082,5616.5776
6505,5616.5776
5813,5616.5776
6379,5616.5776
6091,5616.5776
6219,5616.5776
6052,5616.5776
6105,5616.5776
6030,5616.5776
5969,5616.5776
5707,5616.5776
5681,5616.5776
6052,5616.5776
5904,5616.5776
5426,5616.5776
6005,5616.5776
5766,5616.5776
5946,5616.5776
5981,5616.5776
6104,5616.5776
5991,5616.5776
5670,5616.5776
5709,5616.5776
5416,5616.5776
5793,5616.5776
