True,Pred
4369,5617.2837
4672,5617.2837
4661,5617.2837
4655,5617.2837
4716,5617.2837
4377,5617.2837
4484,5617.2837
4911,5617.2837
5218,5617.2837
5759,5617.2837
5456,5617.2837
5359,5617.2837
5305,5617.2837
5769,5617.2837
5565,5617.2837
5367,5617.2837
5633,5617.2837
5664,5617.2837
6082,5617.2837
6505,5617.2837
5813,5617.2837
6379,5617.2837
6091,5617.2837
6219,5617.2837
6052,5617.2837
6105,5617.2837
6030,5617.2837
5969,5617.2837
5707,5617.2837
5681,5617.2837
6052,5617.2837
5904,5617.2837
5426,5617.2837
6005,5617.2837
5766,5617.2837
5946,5617.2837
5981,5617.2837
6104,5617.2837
5991,5617.2837
5670,5617.2837
5709,5617.2837
5416,5617.2837
5793,5617.2837
