,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.5914813692289,210.52085951653083,3.8739675570108725,0.0,0.0,0.0
median,265.5668633744003,210.60145104449728,3.876194003977105,0.0,0.0,0.0
std,0.20571766209840917,0.3778772576596164,0.007723726396914261,0.0,0.0,0.0
