,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.3359982229574,211.64341523141573,3.832499254830839,0.0,0.0,0.0
median,269.98976441065986,211.27787642045456,3.8267256482178658,0.0,0.0,0.0
std,2.8739211683716053,6.659597572296968,0.13624281571979066,0.0,0.0,0.0
