,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.76483003225513,194.06484818892048,3.482517198907116,0.0,0.0,0.0
median,234.679030060893,189.89939186789775,3.4443201252167883,0.0,0.0,0.0
std,16.600776848846134,14.58251287415919,0.23842032594901227,0.0,0.0,0.0
