,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.9973152256819,237.49519787511085,4.450522222038405,0.0,0.0,0.0
median,287.67727629557976,237.1475804105718,4.448709024139612,0.0,0.0,0.0
std,15.943552397492194,13.363018372690725,0.28928214241355776,0.0,0.0,0.0
