,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,232.4522443075707,193.2504704551091,3.487716794817397,0.0,0.0,0.0
median,233.4690262937397,193.23606654575894,3.444599988882316,0.0,0.0,0.0
std,17.780663359066388,17.162078176147237,0.3479254593526082,0.0,0.0,0.0
