,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,349.63627419036766,284.95778682002316,5.3123475109065845,0.0,0.0,0.0
median,352.6345810256135,290.59765625,5.460827682713271,0.0,0.0,0.0
std,57.773413668898186,50.80524050474416,1.0153843480290081,0.0,0.0,0.0
