,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.6348339216056,186.34759385850694,3.237584822491167,0.0,0.0,0.0
median,244.64148445078553,186.63833957248264,3.242847219197529,0.0,0.0,0.0
std,1.387002957676101,0.9437430535338983,0.01695936625024956,0.0,0.0,0.0
