,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.1120057171367,203.25187219690392,3.5424988417356293,0.0,0.0,0.0
median,261.4504169027331,205.3936767578125,3.580237209458521,0.0,0.0,0.0
std,8.02144144840989,8.746916598771556,0.15865315194373059,0.0,0.0,0.0
