,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.4104600629892,207.4388717872509,3.805280131421201,0.0,0.0,0.0
median,255.6659474800881,206.8553944463315,3.7965541768584696,0.0,0.0,0.0
std,3.4234507616989722,4.3035474638592035,0.08575237348023781,0.0,0.0,0.0
