True,Pred
4462,4766.6396
4642,4717.2583
4369,4807.2603
4672,4669.363
4661,4737.5405
4655,4750.8003
4716,4830.718
4377,4846.9775
4484,4746.9717
4911,4697.0225
5218,4781.323
5759,5051.6704
5456,5444.741
5359,5586.587
5305,5610.9307
5769,5485.571
5565,5591.873
5367,5647.233
5633,5647.704
5664,5621.037
6082,5655.723
6505,5868.2856
5813,6133.36
6379,6145.308
6091,6236.3794
6219,6126.614
6052,6232.967
6105,6140.928
6030,6143.047
5969,6090.4673
5707,6063.1694
5681,5942.08
6052,5841.6626
5904,5883.198
5426,5936.905
6005,5839.477
5766,5846.1416
5946,5811.8184
5981,5952.749
6104,5953.132
5991,6050.0884
5670,6058.991
5709,5956.195
5416,5845.653
5793,5678.8765
5750,5724.2295
5399,5742.5205
6123,5717.845
5730,5835.242
6015,5827.452
5989,5995.424
6333,5966.2354
6388,6143.794
6048,6254.729
6322,6252.587
6405,6255.7407
6523,6272.519
