True,Pred
4462,4728.8916
4642,4681.42
4369,4765.8037
4672,4633.227
4661,4700.264
4655,4714.435
4716,4788.9634
4377,4804.721
4484,4707.986
4911,4659.634
5218,4744.3687
5759,5002.391
5456,5379.799
5359,5516.736
5305,5537.5366
5769,5416.176
5565,5521.5083
5367,5575.8477
5633,5573.54
5664,5548.817
6082,5583.933
6505,5791.416
5813,6051.704
6379,6060.149
6091,6147.7925
6219,6043.683
6052,6144.852
6105,6056.0503
6030,6057.4785
5969,6006.7847
5707,5979.6567
5681,5861.0747
6052,5762.9595
5904,5805.5845
5426,5858.19
6005,5760.07
5766,5768.1685
5946,5736.824
5981,5871.975
6104,5873.709
5991,5967.9
5670,5976.283
5709,5874.4595
5416,5766.7896
5793,5604.693
5750,5649.4165
5399,5668.8857
6123,5642.2114
5730,5758.486
6015,5752.2905
5989,5913.255
6333,5886.7695
6388,6059.673
6048,6168.6245
6322,6164.105
6405,6167.2666
6523,6185.7417
