True,Pred
4462,4768.9736
4642,4720.907
4369,4813.232
4672,4674.1387
4661,4741.5317
4655,4753.173
4716,4835.425
4377,4850.9263
4484,4754.218
4911,4702.953
5218,4781.021
5759,5048.814
5456,5448.692
5359,5595.831
5305,5623.2803
5769,5495.468
5565,5600.0405
5367,5656.9175
5633,5660.4717
5664,5631.146
6082,5665.2036
6505,5877.175
5813,6140.0215
6379,6156.869
6091,6246.788
6219,6135.8096
6052,6243.574
6105,6151.3354
6030,6153.7017
5969,6100.9053
5707,6074.1475
5681,5954.196
6052,5853.7515
5904,5892.5024
5426,5946.7676
6005,5853.132
5766,5856.4814
5946,5821.4565
5981,5963.6265
6104,5962.9194
5991,6059.8315
5670,6069.389
5709,5968.7583
5416,5857.696
5793,5691.102
5750,5734.826
5399,5752.1978
6123,5730.623
5730,5844.4443
6015,5837.18
5989,6006.383
6333,5975.8315
6388,6152.5757
6048,6262.95
6322,6263.7983
6405,6265.863
6523,6280.8555
