,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.7008365179012,210.18660300925924,3.8311391445728864,0.0,0.0,0.0
median,266.83319936851353,209.29842122395834,3.8124224739771924,0.0,0.0,0.0
std,2.528377348553042,2.8189792021650084,0.05761418428383505,0.0,0.0,0.0
