True,Pred
4825,4528.3687
4462,4699.5425
4642,4670.6772
4369,4648.166
4672,4563.0215
4661,4633.9746
4655,4725.8657
4716,4719.1587
4377,4749.3174
4484,4591.009
4911,4538.0444
5218,4796.7974
5759,5097.8867
5456,5486.7603
5359,5502.0405
5305,5350.9575
5769,5290.417
5565,5520.6743
5367,5563.708
5633,5390.9014
5664,5468.2466
6082,5572.136
6505,5806.64
5813,6172.119
6379,5938.4653
6091,6015.4604
6219,6046.913
6052,6021.061
6105,5973.2725
6030,5946.8354
5969,5923.9155
5707,5866.4116
5681,5705.529
6052,5605.545
5904,5796.125
5426,5838.684
6005,5533.477
5766,5686.919
5946,5749.047
5981,5767.1704
6104,5845.2246
5991,5922.912
5670,5902.5957
5709,5692.8813
5416,5608.407
5793,5464.251
