,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.28823603919494,220.10151402570196,3.9532646940226135,0.0,0.0,0.0
median,282.0829925229682,220.00757366677988,3.951800567009219,0.0,0.0,0.0
std,0.797123253786869,0.9202810696718037,0.014543679117423682,0.0,0.0,0.0
