,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.42279615789124,205.45380155546172,3.623845604935212,0.0,0.0,0.0
median,265.27092199293884,206.3403716216216,3.6581101633069792,0.0,0.0,0.0
std,13.698721312327875,10.735027733288927,0.18900132121849125,0.0,0.0,0.0
