,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.70616472767546,216.18188828476914,3.836740998175146,0.0,0.0,0.0
median,275.7220343006361,216.6733200485642,3.8453410392520153,0.0,0.0,0.0
std,3.142215223319573,3.5909463709105056,0.0669669404782184,0.0,0.0,0.0
