,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,312.4169570059084,235.17977701822917,4.028510356347447,0.0,0.0,0.0
median,310.9308574460207,232.35550944010419,3.9829015184463694,0.0,0.0,0.0
std,15.996478793235763,17.491543278654138,0.304373565145659,0.0,0.0,0.0
