,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.29931960369254,223.12376829954954,3.928902032505446,0.0,0.0,0.0
median,263.9687733152392,199.6982025971284,3.499380855300199,0.0,0.0,0.0
std,62.866671031948194,65.13881492097288,1.1652235451291706,0.0,0.0,0.0
