True,Pred
4484,5410.6836
4911,4841.359
5218,5148.204
5759,5140.9546
5456,5663.486
5359,5864.65
5305,5648.0864
5769,5570.687
5565,5210.878
5367,5524.8745
5633,5695.087
5664,5864.6865
6082,6430.3003
6505,6272.6265
5813,6449.475
6379,6465.151
6091,6555.8857
6219,6508.3735
6052,6216.4976
6105,6508.6455
6030,6334.9365
5969,6721.994
5707,7130.089
5681,6401.7812
6052,6806.775
5904,6561.3076
5426,6915.2827
6005,6660.221
5766,6543.191
5946,6692.753
5981,6671.1943
6104,6518.087
5991,6507.405
5670,6827.337
5709,6655.626
5416,5966.9766
5793,6496.029
