,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.131027813884,213.59809042440878,3.6976707628353798,0.0,0.0,0.0
median,266.52020775200657,214.3058422191723,3.7030542821583516,0.0,0.0,0.0
std,3.2616335437610138,4.714070000452001,0.07698590608886222,0.0,0.0,0.0
