,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5523.768865873523,5490.986916987777,99.79956888194937,0.0,0.0,0.0
median,5524.583640890584,5491.806569799463,99.81466098474161,0.0,0.0,0.0
std,3.6710829522302952,3.693008978192375,0.06799863346637568,0.0,0.0,0.0
