,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.385396098017,267.8758065682869,4.685058058910272,0.0,0.0,0.0
median,334.2268505213357,267.77777777777777,4.686018037060975,0.0,0.0,0.0
std,0.40861536073660226,0.3374885166935438,0.0039059208777921972,0.0,0.0,0.0
