,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,301.954311720172,240.06797988623902,4.2389675280172945,0.0,0.0,0.0
median,298.4011328927795,236.05628083881578,4.157105275838015,0.0,0.0,0.0
std,27.279848739905553,28.531186059594127,0.4365974219894835,0.0,0.0,0.0
