,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,223.77596818883768,180.37086181640623,3.0510865551730744,0.0,0.0,0.0
median,220.34179426203306,176.5868428548177,2.99522039656538,0.0,0.0,0.0
std,6.2932988290185765,6.707604874912814,0.09910958521147313,0.0,0.0,0.0
