,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.4379690210738,198.72602606879343,3.3812459203718825,0.0,0.0,0.0
median,226.41052854148887,185.92666625976562,3.1602065954742744,0.0,0.0,0.0
std,73.12792406913705,69.44228170831919,1.1986703105032293,0.0,0.0,0.0
