,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,358.36388488560743,289.2733574394707,4.998724558934506,0.0,0.0,0.0
median,349.8351615671513,276.9305452913851,4.7785621233178235,0.0,0.0,0.0
std,56.46648333280825,54.0564363058955,0.8777115501225013,0.0,0.0,0.0
