,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.4756357507236,236.95799499944587,4.451365086635817,0.0,0.0,0.0
median,286.9053810626839,235.6664415724734,4.459689223141,0.0,0.0,0.0
std,13.507602141013884,10.368775771257713,0.2255335550452936,0.0,0.0,0.0
