,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.824178177395,220.9679865761409,4.037395469121067,0.0,0.0,0.0
median,270.9716824905345,214.30115327380952,3.94016456336775,0.0,0.0,0.0
std,24.255531432663524,21.438957629661964,0.4317329586489235,0.0,0.0,0.0
