,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.70199383668637,210.69493311321924,3.798922148562761,0.0,0.0,0.0
median,265.7443939056419,210.8316417875744,3.8010261174525164,0.0,0.0,0.0
std,0.48300251977497344,0.4454964887403658,0.008532684683950726,0.0,0.0,0.0
