True,Pred
4716,4841.349
4377,4878.444
4484,4701.688
4911,4693.231
5218,4945.8096
5759,5205.004
5456,5525.2
5359,5513.6177
5305,5473.7476
5769,5442.2124
5565,5636.0884
5367,5639.9937
5633,5569.751
5664,5661.001
6082,5710.2656
6505,5895.418
5813,6139.9224
6379,5956.755
6091,6124.6514
6219,6070.0796
6052,6109.516
6105,6068.5684
6030,6079.596
5969,6059.823
5707,6024.542
5681,5894.007
6052,5842.8887
5904,5968.2334
5426,5954.1035
6005,5743.371
5766,5904.175
5946,5861.1465
5981,5916.705
6104,5950.1987
5991,6017.1816
5670,5998.724
5709,5853.1978
5416,5815.774
5793,5691.0264
