,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.49085710727996,222.22321280020256,3.830460380832351,0.0,0.0,0.0
median,270.6625709836516,215.82252332899304,3.746437197335352,0.0,0.0,0.0
std,25.940607474399982,21.828145522813138,0.3722023160249999,0.0,0.0,0.0
