,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,302.4102163831915,236.69854953972865,4.361028638637795,0.0,0.0,0.0
median,295.702362997317,231.19556799600292,4.225567337451641,0.0,0.0,0.0
std,22.990209701271862,21.68742741463341,0.42503652084925475,0.0,0.0,0.0
