,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.67374967676494,224.67094319661462,3.747416042464138,0.0,0.0,0.0
median,257.36967560295216,219.047119140625,3.639738911283855,0.0,0.0,0.0
std,53.74460151492182,53.17555440723323,0.862949803483292,0.0,0.0,0.0
