True,Pred
4323,4691.862
4825,4478.2334
4462,4902.876
4642,4582.68
4369,4716.171
4672,4512.917
4661,4740.077
4655,4730.132
4716,4725.726
4377,4784.7188
4484,4518.937
4911,4599.109
5218,5004.0225
5759,5378.0293
5456,5790.365
5359,5587.683
5305,5511.561
5769,5464.3145
5565,5796.86
5367,5661.899
5633,5518.526
5664,5707.463
6082,5728.0444
6505,5993.6675
5813,6239.548
6379,5825.2827
6091,6168.725
6219,5999.1396
6052,6075.8374
6105,5975.3506
6030,6007.633
5969,5961.8433
5707,5924.0664
5681,5756.393
6052,5739.2793
5904,5975.3506
5426,5883.285
6005,5566.3936
5766,5946.4185
5946,5794.913
5981,5909.698
6104,5931.536
5991,6007.0264
5670,5937.7456
5709,5732.013
5416,5757.706
5793,5559.2563
