,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.11127261124676,207.4367431640625,3.7356129591787695,0.0,0.0,0.0
median,263.4163947462535,202.93805222284226,3.6517297321827593,0.0,0.0,0.0
std,25.00111205214298,25.903355320588375,0.4701021163145427,0.0,0.0,0.0
