True,Pred
4911,5363.373
5218,5363.373
5759,5363.3726
5456,5363.3726
5359,5363.3726
5305,5363.3726
5769,5363.373
5565,5363.373
5367,5363.3726
5633,5363.3726
5664,5363.3726
6082,5363.373
6505,5363.373
5813,5363.3726
6379,5363.3726
6091,5363.3726
6219,5363.3726
6052,5363.3726
6105,5363.3726
6030,5363.3726
5969,5363.3726
5707,5363.3726
5681,5363.3726
6052,5363.3726
5904,5363.3726
5426,5363.3726
6005,5363.3726
5766,5363.3726
5946,5363.3726
5981,5363.3726
6104,5363.3726
5991,5363.3726
5670,5363.3726
5709,5363.3726
5416,5363.3726
5793,5363.3726
