True,Pred
4911,4593.942
5218,4593.942
5759,4593.942
5456,4593.942
5359,4593.942
5305,4593.942
5769,4593.942
5565,4593.942
5367,4593.942
5633,4593.942
5664,4593.942
6082,4593.942
6505,4593.942
5813,4593.942
6379,4593.942
6091,4593.942
6219,4593.942
6052,4593.942
6105,4593.942
6030,4593.942
5969,4593.942
5707,4593.942
5681,4593.942
6052,4593.942
5904,4593.942
5426,4593.942
6005,4593.942
5766,4593.942
5946,4593.942
5981,4593.942
6104,4593.942
5991,4593.942
5670,4593.942
5709,4593.942
5416,4593.942
5793,4593.942
