,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,1913.6493882560528,1869.5868498625578,32.343109955394354,0.0,0.0,0.0
median,1319.5133598903833,1276.477783203125,21.887836338276706,0.0,0.0,0.0
std,1467.2783045981835,1488.9423456184832,25.70778938367244,0.0,0.0,0.0
