,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.6987552196953,450.8790357185133,8.594305645121478,0.0,0.0,0.0
median,561.7341942285714,450.68642356178975,8.59216454493459,0.0,0.0,0.0
std,0.10629541382162987,0.5543716581421576,0.006162462853046707,0.0,0.0,0.0
