,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,435.83251112653136,341.8599239095052,6.271879510620957,0.0,0.0,0.0
median,444.97265532419874,353.42078857421876,6.4592890748114336,0.0,0.0,0.0
std,50.605372538304046,49.387365852846074,0.8272934929855001,0.0,0.0,0.0
