True,Pred
4661,4915.392
4655,4938.022
4716,4958.2393
4377,4978.8906
4484,4932.7485
4911,4905.1704
5218,4973.279
5759,5099.7505
5456,5321.7695
5359,5437.6665
5305,5484.2334
5769,5494.697
5565,5591.714
5367,5625.674
5633,5597.3647
5664,5620.025
6082,5654.1724
6505,5775.116
5813,5973.7573
6379,5965.9697
6091,6064.234
6219,6079.0967
6052,6105.2417
6105,6085.0093
6030,6072.5684
5969,6044.2754
5707,6015.154
5681,5927.952
6052,5855.4194
5904,5886.3545
5426,5893.2407
6005,5789.3325
5766,5828.0454
5946,5821.8174
5981,5856.5254
6104,5894.353
5991,5947.4414
5670,5964.3213
5709,5901.8765
5416,5846.744
5793,5744.8887
