True,Pred
4661,4926.7334
4655,4949.3726
4716,4969.203
4377,4989.874
4484,4942.7656
4911,4915.676
5218,4984.4507
5759,5110.148
5456,5328.5137
5359,5442.2974
5305,5487.839
5769,5497.6807
5565,5592.456
5367,5625.8574
5633,5598.0664
5664,5620.306
6082,5653.788
6505,5771.7466
5813,5964.9404
6379,5959.2334
6091,6054.6353
6219,6069.937
6052,6095.4023
6105,6075.942
6030,6063.6265
5969,6035.998
5707,6007.513
5681,5922.305
6052,5851.0557
5904,5880.757
5426,5887.8096
6005,5786.3477
5766,5823.744
5946,5818.0044
5981,5851.889
6104,5888.916
5991,5940.749
5670,5957.5864
5709,5896.8096
5416,5842.6304
5793,5742.542
