True,Pred
4661,4950.827
4655,4971.3003
4716,4991.3604
4377,5009.301
4484,4970.728
4911,4944.3794
5218,5003.3076
5759,5116.668
5456,5318.212
5359,5434.776
5305,5486.149
5769,5503.6606
5565,5594.498
5367,5631.6484
5633,5609.5674
5664,5627.09
6082,5659.126
6505,5769.37
5813,5953.836
6379,5958.63
6091,6050.5605
6219,6073.2764
6052,6100.653
6105,6086.2915
6030,6074.164
5969,6045.8843
5707,6020.1406
5681,5938.171
6052,5868.329
5904,5889.8794
5426,5896.1426
6005,5802.177
5766,5830.9106
5946,5826.0464
5981,5857.6523
6104,5893.7817
5991,5942.155
5670,5960.7544
5709,5909.15
5416,5856.3057
5793,5762.397
