True,Pred
4911,5128.0664
5218,5192.9
5759,5296.1133
5456,5441.8076
5359,5494.5356
5305,5511.6445
5769,5528.815
5565,5620.7944
5367,5653.436
5633,5649.2793
5664,5700.071
6082,5757.9087
6505,5875.7974
5813,6021.9443
6379,5995.4688
6091,6065.6895
6219,6073.811
6052,6110.847
6105,6116.3604
6030,6124.346
5969,6127.518
5707,6131.696
5681,6089.7744
6052,6062.6846
5904,6099.437
5426,6082.151
6005,6003.5454
5766,6035.288
5946,6017.592
5981,6029.2744
6104,6043.1055
5991,6068.533
5670,6065.081
5709,6008.8423
5416,5988.1523
5793,5928.627
