,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.8015079507266,199.9068404586227,3.469215118365759,0.0,0.0,0.0
median,273.0156461689045,201.0867173936632,3.491735431201536,0.0,0.0,0.0
std,5.416740567452143,5.814160154746311,0.10721912405405638,0.0,0.0,0.0
