True,Pred
4911,5108.743
5218,5165.1377
5759,5263.3403
5456,5402.554
5359,5456.809
5305,5477.292
5769,5498.8896
5565,5590.3584
5367,5625.5063
5633,5625.5957
5664,5677.6265
6082,5737.925
6505,5855.6724
5813,5999.926
6379,5979.0137
6091,6048.324
6219,6059.5894
6052,6098.8975
6105,6108.0806
6030,6117.235
5969,6122.421
5707,6129.258
5681,6090.3765
6052,6065.0293
5904,6098.6953
5426,6079.21
6005,6004.0894
5766,6031.569
5946,6013.2754
5981,6022.766
6104,6035.3667
5991,6059.2163
5670,6056.064
5709,6002.3823
5416,5983.1943
5793,5926.3115
