,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,306.8557061219602,242.5726274539263,4.3684492241927115,0.0,0.0,0.0
median,279.66758262380057,214.05736052684296,3.8329770010235515,0.0,0.0,0.0
std,51.34008176973333,53.54530686352992,1.005407461707355,0.0,0.0,0.0
